global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5989.734321206396	-7.351516299580908	35876917.23863785	54.04479190300376	6630.593024928615	-81.61799867648006	6661.4977079539	43964763.862232	6293.844807546966	-6.404316014745746	39612482.46148591	41.01526361672883	6314.646835146169	4236.977619959498	1.07067	16.077572	0.0768614999999999	0.0388274	0.1081110028	-0.1784440855	0.0097844392	-0.0542009196	0.0065620064	-0.0515666061	0.1045980468	0.0381133672	0.0948953522	-0.0053560569	0.0816821572	-0.1085052856	0.0474211623	-0.0176234645	-0.143079017	0.0624490531	-0.0153220594	-0.0515930713	-0.0555470253	-0.0848670688	-0.0035126602	-0.0870343815	-0.0442845792	-0.0566596655	-0.0345784695	-0.0595960462	0.0281934424	-0.2123613643	0.1794146552	0.0417391768	-0.0060365611	0.0486497622	0.0925279904	0.0827392184	-0.0089555369	0.0275389495	-0.046145842	0.0509492387	-0.0584456492	-0.0953287174	-0.1727842202	0.110764405	0.1531725538	0.0498137801	-0.0722743526	0.0828256027	0.0310780059	-0.1214559338	0.1110725924	0.0247600614	0.0882211168	0.0726370333	0.0707205829	0.1003026322	-0.0823597618	0.0489136974	-0.0864185763	0.0004121238	-0.0605021073	-0.0910590797	-0.0207047594	0.0910033678	0.0566417057	0.1075120885	0.0688849805	0.048743232	-0.050607341	-0.1595427072	0.0189701421	0.0468881047	0.0537499976	0.0927095604	0.1629019917	0.1062679691	-0.155644149	-0.075499203	-0.0636440245	-0.071628155	0.0741770022	-0.0313500197	-0.0080407858	-0.0136639195	-0.0357257088	0.0178030386	0.0084164335	-0.1359411	0.1649116084	0.0950123643	0.0395235556	0.1494872143	-0.0356051883	-0.1724554078	-0.0111974795	-0.0019729872	-0.0564791113	-0.1067537617	-0.0404499698	0.0029336488	0.0766426462	0.0464325502	-0.0675066666	-0.0624136129	0.0152201715	0.0647867424	0.0031477322	-0.0001092969	-0.0382652597	-0.1498846989	-0.0124657699	-0.0545899768	-0.1015354725	0.0551034979	0.0097718598	-0.0041335793	0.0421243932	-0.1299185868	0.0311990638	0.1606897848	-0.0012091775	-0.1154447293	0.003627002	-0.0961735	-0.0080289999999999	0.0092493421022499	6.446484099999992e-05	-0.0187851	-2.9000000000001247e-06	0.0003528799820099	8.410000000000724e-12	0.0228747	-0.0353821	0.00052325190009	0.00125189300041	-0.00178255	-0.0001855299999999	3.4421380899999985e-08	3.1774845025e-06	0.000766332	-0.0002593579999999	5.87264734224e-07	6.726657216399995e-08	-0.000596575	0.000224062	3.55901730625e-07	5.0203779844000017e-08
6008.047675704783	18.313354498386616	36096636.87354164	335.3789529835773	6666.292977677202	35.69995274858684	1274.486626251333	44439462.06422837	6289.928847292749	-3.9159602542167695	39563204.90400549	15.334744712605474	6312.912869525203	4305.848516119619	1.045048	15.692826	0.07935375	0.0390583	0.1132106306	0.0039933119	-0.112207768	-0.1350322482	0.1447138674	0.0384688046	0.0335808962	-0.0657523065	0.0639235289	0.0926593879	0.1427966003	-0.1029804556	-0.0505727406	0.0534879556	-0.181489811	0.0868675723	0.0476522633	-0.0895473842	-0.0233858727	0.1153276216	0.0810069689	0.1148302278	-0.0112905836	-0.0946026044	0.0801522609	0.0905856683	-0.0702614403	0.0571529224	-0.0702047716	0.0236976062	0.1247691815	-0.0141835084	0.061194311	-0.0305418492	-0.0358067448	0.1099378161	-0.1279897983	-0.0020827488	-0.0520514966	0.0486047286	-0.113659028	-0.0344497669	-0.0289538892	-0.0734086181	0.0374523059	-0.0260574206	0.1321347052	-0.0435316493	-0.0537848165	0.032109788	0.1080383972	0.0321545811	-0.0771067661	-0.0033434979	-0.0834725258	0.1280527197	-0.1158363504	0.0944786368	-0.0124370076	-0.0662989598	0.0630666613	-0.0748121428	-0.1021882032	-0.0204242677	-0.1790031424	0.0978775636	-0.0164951231	-0.0004162524	-0.0335883382	-0.05114362	0.0006923162	-0.0073598406	-0.1016250873	0.0178630947	-0.0593183636	-0.1207465727	0.1375806384	-0.0369106216	0.0031725924	0.0720011412	-0.0885703184	0.0477189153	-0.030125508	0.0180526865	-0.0294772439	0.0288683421	0.0150167027	0.1327178052	0.1157543245	0.1129402042	-0.0138111855	-0.0029110538	0.0752808739	0.069405365	0.0579786162	-0.0557116721	0.0716392888	-0.0520644295	0.0202910071	0.0017644225	-0.1331652789	0.0046028758	-0.2168650546	0.1493029306	0.0566854503	-0.0172929088	-0.0336253224	-0.1294243895	0.0009421255	-0.0471110434	-0.0663315221	-0.0539000944	-0.1940789414	-0.0202004069	-0.0173858397	-0.0189642619	0.0768571735	0.1118249106	-0.003627002	-0.1152422001	0.010866692	-0.117215	-0.0210415	0.013739356225	0.00044274472225	-0.035561	-0.0167759	0.001264584721	0.00028143082081	0.0360664	0.0131916999999999	0.00130078520896	0.0001740209488899	-0.00212538	-0.00034283	1.175324089000001e-07	4.5172401444e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	-0.000224063	6.73446727044e-07	5.020422796900003e-08
6005.192243785743	-2.855431919039802	36062333.88482445	8.153491444271326	6641.524356682346	-24.768620994856064	613.4845859868246	44109845.78040484	6289.1212423473135	-0.8076049454357417	39553046.00094421	0.6522257478922673	6303.211315235155	4348.132469126478	1.020373	15.3223	0.05011211	0.0372734	-0.0508356697	0.0278984731	-0.0884051314	-0.0786060856	0.112732183	0.0068583669	0.0011361992	-0.0256668247	0.0279206149	0.1261213033	0.1595621255	0.0804856235	0.1449551313	0.0859393723	-0.0238693297	0.1689790285	-0.0646344445	-0.0279411647	-0.1683316351	0.0903479514	-0.0585485291	-0.0220623233	-0.0497036945	0.0312151714	0.0770082196	-0.09389636	-0.0107953764	-0.0341218352	0.000262838	0.0531318668	0.1057339455	-0.0387821544	-0.2422503094	-0.12087518	0.0091783005	-0.1364373494	-0.0692064127	0.0148881951	-0.0651392914	-0.0493414827	-0.0862300762	-0.1400137438	-0.1828217378	-0.1514236646	0.0610937741	0.1543137746	0.0194796895	0.0428491908	-0.0658777115	0.0322230336	5.33439e-05	0.0780697453	-0.0169961754	-0.0197125863	0.1111722954	-0.0634728358	-0.0611521053	0.1647313598	-0.1413636324	-0.0900291825	0.066281522	-0.0502004864	0.0953741842	0.0098362732	-0.0824847394	0.0511551755	-0.0366868448	0.1242256415	0.0883008972	-0.1286898421	-0.0065506316	0.083402547	0.1206989557	-0.0109503659	0.1312442887	0.0884466888	0.0457444679	-0.0739219514	-0.299203672	0.0355367233	-0.0719413654	-0.0021019152	-0.0798712261	0.0982693551	-0.1079499819	0.1345481975	-0.0234318247	0.0288605377	0.0645123337	-0.0134285641	-0.0244046468	0.0063086301	0.0563521709	-0.0379006003	-0.0316115442	0.128293201	0.0558525367	0.039327736	-0.1447437038	-0.1095027064	-0.0614934394	0.0013431333	-0.0706727743	0.1126517778	-0.0128054043	0.057958833	-0.1210625901	-0.122587941	-0.0250527967	-0.1507132367	-0.0852420028	-0.075113619	0.0237047061	0.0380166726	0.1006786114	-0.0873802324	-0.098548998	0.0488513747	-0.0060432357	-0.1148374968	0.0180634961	-0.124757	-0.007542	0.015564309049	5.6881764000000105e-05	-0.0345782	0.0009827999999999	0.00119565191524	9.65895839999998e-07	0.00156759	-0.03449881	2.4573384081e-06	0.001190167891416	-0.00198361	0.00014177	2.009873290000008e-08	3.9347086321e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	0.0	6.73446727044e-07	0.0
5999.563421712295	-5.628822073447736	35994761.25114814	31.683637934532477	6651.757429023959	10.23307234161348	104.71576954869477	44245876.89457543	6298.589706537388	9.468464190074885	39672232.29129875	89.65181411873041	6317.453098673309	4302.112778882935	1.034485	15.534216	0.08787041	0.0453497	-0.0333442889	-0.0985868474	0.0114942349	-0.0955479833	0.2309949556	-0.0853770964	-0.0564664218	-0.0479708433	0.2431030061	0.0057044522	0.0248113966	0.1610417425	0.1113612413	-0.042102792	-0.056061101	0.0492670044	-0.0857235133	-0.1525236151	0.0270207834	0.0602934254	-0.1473098383	0.0780663092	-0.0647504134	-0.021096452	0.134567047	-0.022142532	0.022978307	-0.0964425092	0.0708471583	0.0034151205	-0.0757400036	0.1568525282	0.1003427762	-0.0297712205	-0.0236073196	-0.1199613961	-0.0246370931	-0.2193343876	-0.0311163508	0.00789783	-0.069791712	-0.0386023715	0.0099185107	0.077943738	0.0687600791	-0.1009983002	-0.0791568447	0.0326232114	0.1492900523	-0.1252233378	-0.0298974308	0.0958680093	0.0554175878	-0.1154564864	0.0541719924	-0.026257355	-0.0983506491	-0.0754408186	-0.0921826547	-0.1361188498	-0.0166051948	-0.1215439943	0.0096619568	-0.0819974355	-0.0455804311	0.0323548848	0.052991969	0.0362482905	0.0087239335	0.0811088481	0.0473435596	0.0309246471	0.1213177957	0.0790353632	-0.0576057965	0.0495362178	-0.0422494814	-0.2551190365	0.0756786306	0.0299324377	-0.0789828959	-0.159791813	0.0217082095	-0.0681127655	-0.008523487	0.1136088105	0.115899241	0.0244317109	0.0307748134	-0.1297483331	0.0395816495	-0.0093222936	-0.0040934181	-0.0676826914	-0.1146730558	0.0359911557	-0.0602968654	0.0964373871	0.0827805527	-0.0579074923	-0.0742924626	-0.1528038022	-0.1922140537	0.039262627	-0.0976372185	-0.0444513306	-0.0032715927	0.0109392624	-0.2260416976	0.0579330809	-0.0594460991	-0.043782357	0.0347905125	-0.2121614133	0.0681453557	0.10398127	0.0508326264	0.0435251551	-0.0084568186	-0.1142313295	0.0251890118	-0.10429	0.020467	0.0108764040999999	0.000418898089	-0.0188187	0.0157595	0.00035414346969	0.00024836184025	0.0384625	0.0368949099999999	0.0014793639062499	0.001361234383908	-0.00168863	0.0002949799999999	8.701320039999988e-08	2.8514712769e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	0.0	6.73446727044e-07	0.0
6029.9373356290025	30.37391391670735	36360144.27161259	922.5746466195484	6659.283881961174	7.526452937215254	56.64749381611612	44346061.820547886	6312.533208261447	13.943501724058478	39848075.50540356	194.42124032882177	6331.519282631705	4327.3543134306	1.152357	17.304218	0.0301053	0.0166091	0.1499771235	0.001505529	0.0577867743	-0.0277553685	0.0624591051	-0.1194017363	-0.018691595	-0.2057779464	0.064616138	0.0179037798	-0.0173387419	0.0133884848	-0.0887472713	-0.0288976199	-0.0596847663	-0.0883907261	0.1159667329	0.0547199336	0.0506795218	0.0341213629	-0.1882164844	-0.1111943453	-0.1703634376	-0.0671069357	-0.1719552525	-0.0725454632	-0.2057293444	0.0378548961	0.0163525661	0.097976427	-0.0390829251	0.077748199	0.0534051569	-0.038582252	0.1432745445	0.075232509	-0.1044179729	0.0122155959	0.0459643056	-0.0690908105	0.0382269696	-0.0901050734	-0.1658869095	0.0118312924	-0.0011092691	-0.176294138	0.0664809812	-0.0701532446	-0.0805205504	0.1333155872	-0.0797336787	0.0361727021	-0.0616222472	0.0297480234	0.1444145146	0.0342671459	-0.0956060508	-0.0254299031	0.0889070484	0.0657341991	-0.1457793167	-0.144474132	0.1732848876	0.0760893342	0.1423115909	0.1326301862	0.0034068137	-0.0902394503	-0.0050675387	-0.1527691552	-0.0217544349	-0.0869568813	-0.0161560546	0.0378311193	-0.0642059309	-0.0262799088	-0.0354268808	0.2054495792	-0.0343330139	-0.0025662247	0.0101162603	-0.0523491188	0.0088173629	0.1243020346	0.1926066053	0.1511634583	-0.0773774659	0.1413464121	0.1346866938	-0.1798587823	-0.0522665641	-0.0880348154	0.0682210014	-0.0394396469	-0.0598348364	-0.1336709953	-0.0372710489	0.0032023507	0.0052875624	0.0341793832	0.0003071231	0.0133854272	-0.0476448845	0.0672730936	0.1406094977	0.0490991301	0.0035961173	-0.2186275009	-0.1340972587	0.0382975823	-0.0449065494	-0.1807578348	0.0108500056	0.0102406389	-0.0945610441	-0.0060502088	-0.1488357633	0.034006325	-0.010866692	-0.1134247617	0.032215118	-0.112028	-0.007738	0.012550272784	5.987664400000014e-05	-0.0188235	-4.799999999999249e-06	0.00035432415225	2.3039999999992796e-11	0.0257125	-0.0127499999999999	0.0006611326562499	0.0001625624999999	-0.00188088	-0.0001922499999999	3.696006249999997e-08	3.5377095744e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	0.0	6.73446727044e-07	0.0
6041.801163807471	11.863828178468792	36503361.30298532	140.75041904823016	6681.655836987045	22.371955025871102	500.5043716795993	44644524.723943055	6324.625288844251	12.092080582804556	40000885.04428823	146.21841282103898	6342.90709907394	4434.530960458951	1.139519	17.111439	0.0575604999999999	0.041345	-0.0641035451	0.1775956165	-0.0775273597	0.0954708444	-0.0463796502	0.0820950266	-0.0441116559	-0.1557736174	-0.0907787978	0.0508213545	-0.0902618607	-0.0183087996	0.0434587338	-0.0683080241	0.0181609035	-0.3094170348	0.0029118965	-0.0377685117	-0.0625250042	0.1243366037	-0.0243208202	0.0303700583	0.0010376794	-0.0706437771	-0.046022523	0.0241828063	0.109710498	0.0679917819	-0.0963548887	-0.1039736288	0.0965366816	0.0241022014	-0.0611358826	0.1365288371	0.0433272842	0.0956895554	0.0844725378	-0.0653334497	0.1062211374	-0.0404789479	0.0206926619	0.0795030496	0.1420382975	-0.0182353636	-0.0603486613	-0.0276005953	-0.0534300543	-0.1347000683	-0.0703721481	0.0267091798	-0.084884861	0.02444249	0.0762953991	-0.1300470968	0.0247129871	0.0966492469	0.1413514868	-0.0532625979	0.1670197894	-0.0773720132	-0.0423034356	-0.1516502434	0.1037951933	-0.0664713824	-0.0199062199	-0.1392988182	-0.0999929462	-0.0129493776	-0.0803163061	0.0023583241	0.0472408436	0.1009580354	-0.0670587534	-0.039175176	0.1031459455	-0.0722742993	0.0964088454	-0.0097342767	-0.0338145489	0.0311008918	0.1828446399	-0.0242449225	0.0691442729	0.0779348495	0.0892777764	-0.0387978672	0.1334563896	-0.0580789053	0.0086147695	-0.0188250506	-0.0009245163	-0.148074696	-0.153390668	-0.0044790251	0.0012458349	-0.0710510151	0.1476408704	0.0676303613	-0.0246342927	-0.1057520828	-0.0270353113	0.0416498529	0.0061211309	-0.1557834691	-0.1071535774	-0.0966316718	0.0440321862	-0.2108240906	-0.1740838465	-0.0169760117	0.0781624833	-0.0757687425	0.0862252138	-0.0977254848	0.0241581351	0.092981364	-0.093336213	0.0119436721	-0.013271799	-0.1124192083	0.0391140859	-0.119074	-0.0070459999999999	0.0141786174759999	4.964611599999996e-05	-0.013618	0.0052055	0.000185449924	2.709723025e-05	-0.012937	-0.0386495	0.000167365969	0.00149378385025	-0.00174769	0.0001331899999999	1.7739576099999958e-08	3.0544203361000003e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	0.0	6.73446727044e-07	0.0
6037.238464656768	-4.562699150703338	36448248.27913121	20.818223539828963	6669.212762083647	-12.443074903398156	154.83011305157703	44478398.86593939	6320.453103164808	-4.172185679442919	39948127.42930566	17.40713334374857	6343.268757930264	4439.118534672935	1.053301	15.816762	0.06233988	0.0324596	-0.0727879096	0.1375005437	0.1110507338	-0.0192382695	0.0385708038	-0.0409651338	-0.0930971208	0.0425920656	-0.0678663086	-0.1110194243	-0.0803301186	-0.1058420007	0.0025916896	0.1224121665	0.0537456866	-0.2031906537	0.0609435938	0.1028199878	0.0868261493	-0.0324785703	-0.1610954219	-0.0292106766	0.1340558926	-0.155449001	0.0697990101	-0.0501171893	-0.1267029958	-0.0226304297	-0.0523958352	-0.0263259479	-0.0470895864	-0.0506604246	-0.035286637	-0.0623536431	-0.1461172992	0.1278588167	0.1029284951	0.0771597296	-0.2449311423	0.0891075867	0.0788633418	-0.0035747281	0.2064937074	0.1071258824	-0.0404560228	0.0688367644	0.0478026079	0.080444599	-0.0142583967	-0.069520882	0.0594929945	0.0770134954	-0.139957908	-0.001324093	0.0042717669	0.0164884215	0.1199872193	-0.0991202268	0.1270365087	0.0926638379	-0.2421613155	-0.0320182806	0.0149435614	0.05223319	-0.0282695842	0.1073666034	0.0223963486	0.0647006713	0.0796355461	0.0479550978	0.1147983849	-0.0825329777	-0.0432587847	0.100148544	-0.0570467797	-0.0704063271	-0.0910421378	0.0184225617	0.0247385427	0.1405890644	-0.0818803216	0.2077253481	-0.0819786087	-0.0675016022	0.0139546495	-0.2675097593	0.0131718284	-0.1828499762	-0.1277591509	-0.0787790984	0.0002207494	0.1682211514	0.067981954	-0.011329026	-0.0195455682	0.0471528476	0.072511578	0.0569248379	0.1986125195	-0.0205537851	-0.1313277411	-0.0129344872	-0.1357320877	-0.096800847	-0.1311320377	0.1461239201	0.1055721889	-0.0421292591	-0.1693811248	0.1201896653	-0.011376926	0.0902759712	0.1220948562	0.0591460914	-0.015705492	0.1525004087	-0.0354626041	-0.081089214	-0.0156710845	-0.1112164334	0.0458586883	-0.0966114	0.0224626	0.00933376260996	0.00050456839876	-0.0187973	-0.0051792999999999	0.00035333848729	2.6825148489999994e-05	0.00689498	0.01983198	4.75407492004e-05	0.0003933074307203	-0.00145037	0.00029732	8.83991824e-08	2.1035731369e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	0.0	6.73446727044e-07	0.0
6028.895588543452	-8.342876113316379	36347582.01755869	69.603581842145	6665.542867318639	-3.6698947650083937	13.468127586236012	44429461.71606238	6316.311708523589	-4.141394641219449	39895793.59923218	17.15114957432117	6333.189854938679	4428.038234327039	1.040363	15.622481	0.0766259199999999	0.049097	0.0721279527	0.1643812504	0.1151992117	0.0997886338	-0.0512150711	0.0511542037	-0.0602315379	0.0379184105	-0.2107292351	-0.1627315837	-0.0059229946	0.0611990688	-0.0931053086	-0.0250117596	0.1055058622	-0.1275361473	0.1715197407	0.0090991349	-0.0832746553	-0.0422881288	0.0093349131	-0.0821301247	-0.0244938814	0.0350132212	-0.0167906791	0.0003927596	-0.0943837896	-0.1439999886	0.0391067371	0.1070650607	-0.0725342928	0.0386410092	0.0244852534	-0.0015241747	-0.0221231546	0.0287503268	-0.0006842283	-0.1170875835	-0.0229215364	0.0278855791	-0.0335427531	-0.0808178812	-0.0542307686	-0.0075200777	-0.0194037006	0.039279173	0.1732531191	-0.0291727439	0.0523261433	0.0349871605	-0.1372373311	-0.0212733473	-0.0116758485	-0.0532699958	-0.108630426	-0.0621581798	0.1117220829	0.0403303664	0.2168227379	-0.0257313383	0.0248456196	0.0489495817	0.0290133984	0.0775122995	0.0820197609	0.0850780731	0.1076074449	-0.0364790182	0.0593345458	-0.0257609131	0.0283843225	0.0543635332	0.0465760399	0.0864965917	-0.0629955312	0.0046308585	-0.1808727216	-0.0270059742	-0.036923135	0.0486148933	0.017925214	0.1015952507	-0.0024757391	0.0622129629	0.0653606743	0.066329509	-0.0106054031	-0.0120208966	0.0905725591	0.0601612346	-0.0152798666	0.0133347667	0.0829887748	0.0538205238	-0.0461317327	0.0212698153	0.0507341675	-0.1633464973	-0.0139664113	0.0501802136	-0.1100316949	0.0047828938	0.0578282715	-0.1906294742	0.1460187523	-0.0283412166	0.0087979401	-0.1216120251	0.0305436201	0.0500983282	0.0737378474	0.0825876028	0.0725272658	-0.0345410652	-0.1103692588	0.0640975528	0.0156961621	0.0713492308	-0.0180634961	-0.1098185471	0.0524223074	-0.124409	-0.0277976	0.015477599281	0.00077270656576	-0.0188072	-9.900000000000186e-06	0.00035371077184	9.801000000000368e-11	0.0429439	0.03604892	0.00184417854721	0.0012995246331663	-0.00170576	-0.0002553899999999	6.522405209999993e-08	2.9096171776e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	0.0	6.73446727044e-07	0.0
6010.036458407917	-18.859130135534546	36120538.231392376	355.6667894690271	6638.058408973352	-27.48445834528684	755.3954505338074	44063819.44094183	6311.389980999362	-4.921727524227208	39833643.49225912	24.22340182273568	6330.997080207696	4370.486152866459	0.999627	15.010773	0.0412291999999999	0.0254022	-0.037892043	0.1072259922	-0.0443610958	0.1225097447	-0.0994665716	0.0679753538	0.0045138808	0.1161331907	-0.1900589902	-0.0514887699	-0.0429755116	0.072160611	-0.0069420681	-0.0876845142	0.077887444	-0.0895748556	0.0370946248	0.0678949973	0.0215695202	0.0648143892	-0.0181765878	0.1450404621	-0.0384020784	0.0218968262	0.0512760416	-0.0875950925	0.0495773598	-0.0955105013	0.1664277062	-0.102569579	-0.0489070936	-0.005793297	-0.0387558914	-0.095120167	-0.2172730149	-0.0326725621	-0.0131241302	-0.0429701	-0.0012625918	-0.0304456814	0.017609857	0.0294169142	-0.1095302148	-0.0194743948	-0.2048359838	-0.0166666099	-0.0840907953	0.0937264234	-0.0681632406	0.0094302028	-0.0555340718	0.1789567809	-0.0346455962	0.0595329635	-0.128137846	-0.0221809025	0.1250204801	0.039748913	0.0639526913	0.118111388	0.0222797724	-0.0765252189	-0.0552661384	-0.0797224039	-0.051494098	-0.0703451606	-0.0066197838	-0.1049400061	0.1328430029	0.00432024	0.0901993478	-0.0417405941	0.1754021125	0.1086457128	0.0857727221	0.0115798709	-0.1469952716	-0.1656756551	-0.0825333572	0.0001428615	-0.0410119335	0.1141583879	0.0748358301	-0.006459107	0.0361805003	0.0486583554	0.1599057419	0.0262319621	-0.04583307	0.034766843	0.1912712165	-0.1640926037	-0.0435109804	-0.1399385438	-0.0525385225	0.0618135354	0.1109668003	-0.0266698033	-0.12211113	-0.0720391232	-0.0723909609	0.0171572565	-0.0220580527	-0.0822347245	-0.0980641379	-0.0276843678	0.1836133498	-0.0003158088	0.0542235145	0.0927067319	0.0218315229	0.0667423655	-0.0023497894	0.0327947639	-0.03875319	0.0595512868	0.0003847063	-0.0339820759	-0.0204479845	-0.1082280018	0.0587790397	-0.132235	-0.0078259999999999	0.0174860952249999	6.124627599999978e-05	-0.0188199	-1.2700000000000903e-05	0.00035418863601	1.61290000000023e-10	0.0190609	-0.023883	0.0003633179088099	0.000570397689	-0.00189591	-0.00019015	3.615702250000001e-08	3.5944747281e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	0.0	6.73446727044e-07	0.0
6002.946237444839	-7.090220963077627	36035363.529653154	50.27123330526543	6682.925609053306	44.86720007995427	2013.065643014649	44661494.696140505	6304.086786604443	-7.303194394919046	39741510.21304073	53.33664836997698	6328.482584408204	4335.596391731838	1.044494	15.684508	0.0878268999999999	0.0539152	-0.1138958451	-0.0498562076	0.0637550457	0.164885368	-0.0067423142	0.0208364195	-0.1047112535	0.0503406926	0.0294173221	-0.1496038299	-0.2003179799	0.0375206901	-0.1074133533	0.016873823	0.0703443819	-0.0145870293	-0.1063260573	-0.095784397	-0.0782128213	-0.0026957309	-0.0638732196	-0.0171144842	0.0776282867	-0.0835243249	0.1456424694	-0.0560304394	-0.0344753261	-0.1004393363	-0.1159313587	0.0546734157	0.0308980269	-0.0129607139	0.0536741985	-0.1084087472	-0.0570730196	0.0090576391	0.0426904083	-0.0268197047	-0.0715848447	-0.0328976528	0.0538337006	0.0331563501	-0.1354662772	0.0816614815	0.0443688559	-0.0037556405	0.0097832647	-0.1233304674	0.0491026402	-0.0529262992	-0.1813465942	-0.1053942986	0.0348970974	0.0241136097	0.0360476526	-0.0619316128	0.0795897164	-0.1128636075	-0.0509136901	-0.0932062472	0.0092246809	0.0172308425	0.0937780452	0.0049183671	-0.0834171147	0.0744655195	0.0347135335	0.1292458152	0.0089134132	0.0172447509	0.0647355834	-0.1457627096	-0.049240279	-0.0780054945	-0.0788239157	-0.0352956189	-0.0451031091	-0.0707313226	-0.1202379992	0.0061161616	0.0663216247	-0.0180584723	-0.0958767249	-0.0149354552	-0.0579687822	0.1179393833	0.0792631017	0.0049565786	0.0283551477	-0.0078564258	0.0764390157	-0.009302578	0.0358407339	0.0463610924	-0.1778165006	0.0784047871	-0.0487332763	0.0880445618	0.0373181611	-0.1065534196	-0.0562913894	-0.0890388799	-0.0187599729	-0.0844651442	-0.040193003	0.1129924983	-0.0682764484	0.0150888654	-0.0185484198	0.2286159063	-0.0676185632	0.2015776818	0.045671866	-0.0255477743	-0.0414144537	-0.0246687518	0.1031194909	-0.1046638886	-0.0228235037	-0.1064475877	0.0649037979	-0.125883	0.0063519999999999	0.0158465296889999	4.034790399999996e-05	-0.0187805	3.940000000000193e-05	0.0003527071802499	1.5523600000001522e-09	0.0655809	0.04652	0.0043008544448099	0.0021641104	-0.0011976	0.00069831	4.876368560999999e-07	1.4342457600000002e-06	0.000766332	0.0	5.87264734224e-07	0.0	-0.000820638	0.0	6.73446727044e-07	0.0
